Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
26,26,2019-12-13,30-252,IND,@,ATL,W (+10),0,22:07,1,5,.200,0,4,.000,0,0,,1,3,4,1,1,0,0,1,2,1.8,+8
27,27,2019-12-15,30-254,IND,,CHO,W (+22),0,21:49,4,8,.500,1,4,.250,0,0,,0,2,2,1,2,0,0,1,9,7.9,+16
28,28,2019-12-17,30-256,IND,,LAL,W (+3),0,25:57,2,8,.250,1,4,.250,1,2,.500,0,7,7,2,0,0,0,2,6,3.5,+4
29,29,2019-12-20,30-259,IND,,SAC,W (+14),0,23:23,3,8,.375,2,6,.333,0,0,,1,2,3,3,1,2,0,1,8,9.0,+9
30,30,2019-12-22,30-261,IND,@,MIL,L (-28),0,23:38,1,5,.200,1,4,.250,0,0,,0,2,2,1,1,0,1,1,3,0.8,-22
31,31,2019-12-23,30-262,IND,,TOR,W (+5),0,20:12,1,5,.200,1,4,.250,0,0,,2,1,3,1,1,0,0,1,3,2.9,-3
32,32,2019-12-27,30-266,IND,@,MIA,L (-1),0,30:15,4,8,.500,3,6,.500,0,0,,0,1,1,1,2,0,0,1,11,9.6,-2
33,33,2019-12-28,30-267,IND,@,NOP,L (-22),0,27:29,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,1,1,0,-3.9,-16
34,34,2019-12-31,30-270,IND,,PHI,W (+18),0,28:46,2,5,.400,2,4,.500,4,4,1.000,0,1,1,1,1,1,0,3,10,8.8,+21
35,35,2020-01-02,30-272,IND,,DEN,L (-8),0,22:25,2,6,.333,2,6,.333,0,0,,0,2,2,1,1,1,1,2,6,3.8,-17
36,36,2020-01-04,30-274,IND,@,ATL,L (-5),0,30:11,6,9,.667,4,6,.667,2,2,1.000,0,4,4,1,2,0,0,1,18,17.6,0
37,37,2020-01-06,30-276,IND,@,CHO,W (+11),0,15:00,3,4,.750,3,4,.750,0,0,,0,0,0,2,0,0,2,5,9,4.8,+5
38,38,2020-01-08,30-278,IND,,MIA,L (-14),0,24:11,5,7,.714,3,5,.600,1,2,.500,1,3,4,2,1,0,0,2,14,13.9,-12
39,39,2020-01-10,30-280,IND,@,CHI,W (+11),0,26:42,3,10,.300,3,7,.429,0,0,,0,1,1,6,1,0,1,3,9,6.5,+1
40,40,2020-01-13,30-283,IND,,PHI,W (+6),0,27:55,5,10,.500,4,6,.667,0,0,,0,3,3,0,0,1,0,2,14,9.8,+11
41,41,2020-01-15,30-285,IND,@,MIN,W (+5),0,31:39,2,5,.400,2,4,.500,0,0,,0,5,5,0,0,1,1,0,6,4.5,-4
42,42,2020-01-17,30-287,IND,,MIN,W (+2),0,26:20,1,4,.250,1,3,.333,0,0,,0,2,2,3,0,1,0,0,3,4.0,-3
43,43,2020-01-19,30-289,IND,@,DEN,W (+8),0,25:20,4,8,.500,3,7,.429,3,4,.750,0,4,4,0,0,1,0,4,14,9.9,+4
44,44,2020-01-20,30-290,IND,@,UTA,L (-30),0,25:04,4,7,.571,1,2,.500,0,1,.000,1,2,3,0,3,5,0,2,9,12.3,-6
45,45,2020-01-22,30-292,IND,@,PHO,W (+25),0,25:08,4,6,.667,3,4,.750,0,0,,0,3,3,1,0,0,1,2,11,8.2,+9
46,46,2020-01-24,30-294,IND,@,GSW,W (+11),0,22:10,3,7,.429,2,6,.333,0,0,,0,3,3,4,2,0,0,2,8,9.2,+20
47,47,2020-01-26,30-296,IND,@,POR,L (-10),0,21:41,4,9,.444,2,6,.333,1,1,1.000,0,4,4,1,2,0,0,1,11,9.8,+3
48,48,2020-01-29,30-299,IND,,CHI,W (+9),0,28:36,4,6,.667,3,4,.750,2,2,1.000,2,2,4,3,1,0,1,1,13,14.1,+14
49,49,2020-02-01,30-302,IND,,NYK,L (-7),0,25:55,2,3,.667,1,2,.500,0,2,.000,1,1,2,0,0,1,1,4,5,2.0,-2
50,50,2020-02-03,30-304,IND,,DAL,L (-9),0,25:54,2,4,.500,1,3,.333,1,2,.500,1,2,3,1,2,0,0,0,6,7.6,+8
51,51,2020-02-05,30-306,IND,@,TOR,L (-1),0,31:06,7,12,.583,6,9,.667,2,2,1.000,2,3,5,3,3,1,0,3,22,23.3,+9
52,52,2020-02-07,30-308,IND,,TOR,L (-9),0,25:44,5,7,.714,2,4,.500,0,0,,1,3,4,1,0,3,0,3,12,12.3,0
53,53,2020-02-08,30-309,IND,,NOP,L (-7),0,22:03,2,6,.333,1,4,.250,2,2,1.000,0,1,1,0,1,0,1,4,7,2.3,-6
54,54,2020-02-10,30-311,IND,,BRK,L (-1),0,29:29,0,5,.000,0,4,.000,0,0,,3,4,7,1,0,1,1,0,0,0.2,0
55,55,2020-02-12,30-313,IND,,MIL,W (+7),0,24:49,1,3,.333,1,3,.333,3,3,1.000,1,0,1,2,2,0,1,2,6,6.6,+10
56,56,2020-02-21,30-322,IND,@,NYK,W (+8),0,24:45,2,6,.333,2,5,.400,0,0,,0,2,2,1,0,2,0,3,6,4.1,-3
57,57,2020-02-23,30-324,IND,@,TOR,L (-46),0,26:44,4,8,.500,4,7,.571,0,2,.000,0,0,0,1,3,0,3,1,12,7.5,-23
58,58,2020-02-25,30-326,IND,,CHO,W (+39),0,23:18,6,12,.500,2,7,.286,2,2,1.000,0,3,3,3,2,1,0,0,16,15.7,+13
59,59,2020-02-27,30-328,IND,,POR,W (+6),0,23:30,3,5,.600,3,3,1.000,2,2,1.000,0,2,2,1,1,0,1,2,11,9.2,+12
60,60,2020-02-29,30-330,IND,@,CLE,W (+9),0,14:18,1,3,.333,0,2,.000,0,0,,0,3,3,0,3,0,1,4,2,1.6,-5
61,61,2020-03-02,30-332,IND,@,SAS,W (+5),0,21:21,4,7,.571,3,5,.600,0,0,,1,0,1,0,3,0,1,2,11,9.6,-13
62,62,2020-03-04,30-334,IND,@,MIL,L (-19),0,18:51,2,9,.222,0,4,.000,0,0,,0,3,3,0,4,0,1,2,4,1.6,+8
63,63,2020-03-06,30-336,IND,@,CHI,W (+6),0,25:25,3,7,.429,2,5,.400,1,1,1.000,0,3,3,0,1,1,2,2,9,5.1,-6
64,64,2020-03-08,30-338,IND,@,DAL,W (+3),0,22:24,5,6,.833,4,5,.800,0,0,,0,1,1,0,0,1,2,2,14,10.0,-6
65,65,2020-03-10,30-340,IND,,BOS,L (-3),0,21:02,3,7,.429,2,5,.400,0,0,,0,2,2,0,1,2,0,2,8,6.5,-11
66,66,2020-08-01,31-118,IND,,PHI,W (+6),1,37:51,2,9,.222,1,5,.200,1,2,.500,0,2,2,2,3,0,1,2,6,3.3,+5
67,67,2020-08-03,31-120,IND,@,WAS,W (+11),1,35:05,1,3,.333,0,2,.000,0,0,,0,8,8,0,0,1,1,3,2,1.2,-6
68,68,2020-08-04,31-121,IND,,ORL,W (+11),0,22:37,2,7,.286,1,5,.200,0,0,,0,4,4,0,1,1,0,1,5,3.4,+3
69,69,2020-08-06,31-123,IND,@,PHO,L (-15),0,27:03,1,7,.143,1,6,.167,0,0,,0,1,1,3,3,0,0,4,3,2.3,-4
70,70,2020-08-08,31-125,IND,,LAL,W (+5),0,15:18,1,5,.200,1,5,.200,0,0,,1,1,2,0,1,1,0,1,3,2.2,-14
71,71,2020-08-10,31-127,IND,@,MIA,L (-22),0,18:09,2,8,.250,1,7,.143,2,2,1.000,0,2,2,0,1,0,0,2,7,3.0,-5
72,72,2020-08-12,31-129,IND,@,HOU,W (+4),1,28:38,6,10,.600,4,8,.500,2,2,1.000,1,5,6,1,2,1,0,2,18,18.2,-2
73,73,2020-08-14,31-131,IND,,MIA,W (+17),1,23:51,3,5,.600,3,5,.600,2,2,1.000,0,7,7,0,1,0,2,3,11,8.6,+7
1,1,2020-12-23,31-262,IND,,NYK,W (+14),0,22:23,2,6,.333,1,5,.200,1,2,.500,0,4,4,0,0,1,1,2,6,2.3,-1
2,2,2020-12-26,31-265,IND,@,CHI,W (+19),0,31:25,2,5,.400,0,3,.000,1,2,.500,0,2,2,2,2,0,0,3,5,4.7,+3
3,3,2020-12-27,31-266,IND,,BOS,W (+1),0,28:05,5,7,.714,0,1,.000,3,3,1.000,1,3,4,1,1,0,1,5,13,10.4,-2
4,4,2020-12-29,31-268,IND,,BOS,L (-5),0,25:36,5,9,.556,2,5,.400,0,0,,0,1,1,0,4,0,2,3,12,8.8,-5
5,5,2020-12-31,31-270,IND,,CLE,W (+20),0,23:04,3,7,.429,1,4,.250,0,0,,0,4,4,1,1,0,1,0,7,5.2,+8
6,6,2021-01-02,31-272,IND,,NYK,L (-4),0,28:28,4,5,.800,4,5,.800,0,0,,0,1,1,2,1,1,0,3,12,12.3,+4
7,7,2021-01-04,31-274,IND,@,NOP,W (+2),0,44:56,3,9,.333,3,6,.500,0,0,,3,4,7,5,1,1,3,5,9,7.4,+11
8,8,2021-01-06,31-276,IND,,HOU,W (+7),0,31:57,6,9,.667,3,4,.750,5,5,1.000,2,3,5,0,1,0,1,0,20,18.4,+22
9,9,2021-01-09,31-279,IND,,PHO,L (-8),0,28:04,6,10,.600,2,5,.400,3,5,.600,0,5,5,0,0,0,0,0,17,13.1,-10
10,10,2021-01-11,31-281,IND,@,SAC,L (-5),1,34:07,3,8,.375,2,4,.500,0,0,,1,4,5,2,1,0,1,4,8,5.3,-13
11,11,2021-01-12,31-282,IND,@,GSW,W (+9),1,29:05,2,4,.500,1,3,.333,3,5,.600,0,2,2,0,1,0,1,3,8,4.6,-2
12,12,2021-01-14,31-284,IND,@,POR,W (+24),1,25:09,4,6,.667,3,4,.750,0,0,,1,2,3,1,0,1,1,4,11,8.5,+8
13,13,2021-01-17,31-287,IND,@,LAC,L (-33),1,34:37,6,13,.462,3,9,.333,0,0,,1,2,3,1,3,0,2,0,15,11.3,-16
14,14,2021-01-20,31-290,IND,,DAL,L (-12),1,37:58,4,9,.444,2,7,.286,0,0,,0,3,3,2,1,0,1,5,10,5.6,-12
15,15,2021-01-22,31-292,IND,,ORL,W (+2),1,24:40,4,6,.667,1,3,.333,0,0,,0,4,4,1,0,1,0,6,9,6.6,+10
16,16,2021-01-24,31-294,IND,,TOR,L (-5),1,39:29,5,14,.357,4,9,.444,2,2,1.000,1,8,9,1,2,0,0,0,16,14.0,+3
17,17,2021-01-25,31-295,IND,,TOR,W (+15),1,30:29,2,6,.333,1,5,.200,0,0,,2,4,6,1,1,0,0,2,5,5.1,+6
18,18,2021-01-27,31-297,IND,@,CHO,W (+10),1,38:05,6,12,.500,5,10,.500,2,2,1.000,1,5,6,2,0,1,0,6,19,14.9,+18
19,19,2021-01-29,31-299,IND,@,CHO,L (-3),1,37:36,2,8,.250,2,8,.250,0,0,,0,1,1,4,1,0,1,1,6,3.9,-1
20,20,2021-01-31,31-301,IND,,PHI,L (-9),1,36:03,2,7,.286,1,4,.250,1,1,1.000,0,5,5,0,3,0,0,1,6,6.0,-5
21,21,2021-02-02,31-303,IND,,MEM,W (+18),1,31:25,3,6,.500,2,4,.500,2,2,1.000,0,1,1,2,0,2,1,4,10,7.5,+24
22,22,2021-02-03,31-304,IND,@,MIL,L (-20),1,28:46,5,8,.625,3,5,.600,2,2,1.000,1,7,8,1,2,1,0,0,15,17.6,-3
23,23,2021-02-05,31-306,IND,,NOP,L (-1),1,34:14,7,15,.467,7,13,.538,1,2,.500,1,5,6,4,2,0,0,2,22,20.1,+10
24,24,2021-02-07,31-308,IND,,UTA,L (-8),1,33:45,3,7,.429,2,4,.500,1,2,.500,1,4,5,3,3,0,0,1,9,11.5,+4
25,25,2021-02-10,31-311,IND,@,BRK,L (-10),1,31:52,4,8,.500,4,7,.571,0,0,,2,2,4,2,0,0,0,1,12,11.0,-10
26,26,2021-02-11,31-312,IND,@,DET,W (+16),1,35:42,4,12,.333,2,6,.333,1,1,1.000,1,2,3,4,1,0,0,2,11,8.5,+15
27,27,2021-02-13,31-314,IND,@,ATL,W (+12),1,29:42,5,9,.556,3,7,.429,2,2,1.000,0,2,2,2,1,0,2,2,15,10.9,-12
28,28,2021-02-15,31-316,IND,,CHI,L (-8),1,41:23,5,14,.357,4,12,.333,1,2,.500,0,5,5,1,1,1,0,2,15,9.9,-19
29,29,2021-02-17,31-318,IND,@,MIN,W (+6),1,37:19,3,8,.375,2,5,.400,3,3,1.000,2,7,9,4,1,0,2,0,11,11.9,+14
30,30,2021-02-24,31-325,IND,,GSW,L (-4),1,34:53,2,7,.286,2,7,.286,0,0,,0,2,2,2,1,0,1,2,6,3.1,-9
31,31,2021-02-26,31-327,IND,@,BOS,L (-6),1,33:08,6,10,.600,5,9,.556,2,2,1.000,0,5,5,2,1,2,1,2,19,17.9,-4
32,32,2021-02-27,31-328,IND,@,NYK,L (-3),1,31:28,3,7,.429,2,6,.333,5,5,1.000,0,3,3,1,0,1,1,2,13,9.8,-14
33,33,2021-03-01,31-330,IND,@,PHI,L (-16),1,30:43,4,9,.444,4,8,.500,0,0,,0,2,2,2,2,0,2,2,12,8.5,-18
34,34,2021-03-03,31-332,IND,@,CLE,W (+3),1,37:16,3,13,.231,2,10,.200,0,0,,1,2,3,2,2,1,1,1,8,4.1,-5
35,35,2021-03-04,31-333,IND,,DEN,L (-10),1,26:51,6,10,.600,4,8,.500,0,0,,0,1,1,2,2,0,1,2,16,13.3,+7
36,36,2021-03-12,31-341,IND,@,LAL,L (-5),1,33:30,2,11,.182,1,10,.100,0,0,,0,2,2,1,1,0,0,2,5,-0.4,+4
37,37,2021-03-13,31-342,IND,@,PHO,W (+11),1,31:50,3,12,.250,2,6,.333,2,2,1.000,1,2,3,2,1,0,1,2,10,4.7,+18
38,38,2021-03-15,31-344,IND,@,DEN,L (-15),1,32:19,7,16,.438,5,11,.455,0,0,,1,2,3,2,1,0,1,0,19,13.3,+10
39,39,2021-03-17,31-346,IND,,BRK,L (-9),1,36:22,2,7,.286,2,7,.286,3,4,.750,0,4,4,1,1,0,0,1,9,7.0,-3
40,40,2021-03-19,31-348,IND,@,MIA,W (+27),1,27:28,6,9,.667,5,8,.625,0,0,,0,4,4,1,1,0,1,1,17,14.6,+24
41,41,2021-03-21,31-350,IND,@,MIA,W (+3),1,41:45,5,11,.455,5,11,.455,0,0,,0,5,5,2,2,2,2,2,15,12.8,+8
42,42,2021-03-22,31-351,IND,@,MIL,L (-27),1,23:43,1,10,.100,1,10,.100,0,0,,1,2,3,1,0,0,2,0,3,-3.6,-32
43,43,2021-03-24,31-353,IND,,DET,W (+5),1,29:56,5,11,.455,2,7,.286,2,3,.667,0,0,0,3,3,0,0,4,14,11.4,+3
44,44,2021-03-26,31-355,IND,@,DAL,W (+15),1,21:06,2,6,.333,2,5,.400,0,0,,0,2,2,1,1,0,1,0,6,3.9,-7
45,45,2021-03-29,31-358,IND,@,WAS,L (-8),1,31:21,3,11,.273,3,6,.500,1,3,.333,1,3,4,3,2,0,3,1,10,5.0,-10
46,46,2021-03-31,31-360,IND,,MIA,L (-5),1,26:00,2,11,.182,1,8,.125,0,0,,0,1,1,2,2,0,0,1,5,1.4,-6
47,47,2021-04-02,31-362,IND,,CHO,L (-17),1,29:58,3,13,.231,2,9,.222,1,1,1.000,0,6,6,1,2,1,2,4,9,2.7,-31
48,48,2021-04-03,31-363,IND,@,SAS,W (+6),1,28:48,3,7,.429,2,5,.400,2,2,1.000,0,4,4,0,3,0,1,1,10,9.1,-7
49,49,2021-04-06,32-001,IND,,CHI,L (-16),1,23:55,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,1,0,0,2,0.6,-3
50,50,2021-04-07,32-002,IND,,MIN,W (+4),1,28:37,8,13,.615,5,8,.625,0,0,,0,4,4,3,0,0,0,4,21,16.8,-14
51,51,2021-04-09,32-004,IND,@,ORL,W (+5),1,23:25,1,3,.333,1,3,.333,0,0,,0,3,3,1,0,1,1,1,3,2.2,-6
52,52,2021-04-11,32-006,IND,@,MEM,W (+7),1,26:59,2,6,.333,1,4,.250,0,0,,1,4,5,5,2,1,1,1,5,8.3,+17
53,53,2021-04-13,32-008,IND,,LAC,L (-11),1,32:42,3,9,.333,2,7,.286,0,0,,0,2,2,1,1,0,0,1,8,4.8,+4
54,54,2021-04-14,32-009,IND,@,HOU,W (+8),1,37:56,2,9,.222,1,7,.143,0,1,.000,0,3,3,0,2,2,0,1,5,3.0,-3
55,55,2021-04-16,32-011,IND,@,UTA,L (-8),1,27:02,2,9,.222,1,6,.167,0,0,,0,0,0,0,0,0,0,1,5,-0.9,-3
56,56,2021-04-18,32-013,IND,@,ATL,L (-12),1,22:27,2,5,.400,2,5,.400,0,0,,0,2,2,1,1,1,0,2,6,5.5,-13
57,57,2021-04-19,32-014,IND,,SAS,L (-15),0,24:59,1,9,.111,1,7,.143,1,2,.500,0,5,5,1,0,0,1,3,4,-2.3,-18
58,58,2021-04-21,32-016,IND,,OKC,W (+6),1,32:04,2,9,.222,2,7,.286,0,0,,0,3,3,3,2,2,1,2,6,5.1,-4
59,59,2021-04-24,32-019,IND,,DET,W (+6),0,19:14,1,7,.143,1,5,.200,1,1,1.000,0,5,5,1,2,2,1,1,4,3.7,-3
60,60,2021-04-25,32-020,IND,@,ORL,W (+19),0,27:30,7,11,.636,6,8,.750,0,0,,2,5,7,2,0,0,2,1,20,17.0,+17
61,61,2021-04-27,32-022,IND,,POR,L (-21),0,23:23,2,4,.500,1,3,.333,0,0,,0,3,3,2,0,0,0,2,5,4.5,-25
62,62,2021-04-29,32-024,IND,,BRK,L (-17),0,20:33,1,7,.143,0,6,.000,2,2,1.000,0,0,0,1,0,1,0,1,4,0.5,-15
63,63,2021-05-01,32-026,IND,@,OKC,W (+57),0,20:55,3,4,.750,3,3,1.000,0,0,,0,3,3,4,0,1,0,0,9,11.8,+37
64,64,2021-05-03,32-028,IND,@,WAS,L (-13),0,35:12,5,11,.455,3,7,.429,2,3,.667,0,1,1,2,0,2,1,2,15,10.2,-9
65,65,2021-05-05,32-030,IND,,SAC,L (-11),0,18:56,3,8,.375,2,5,.400,0,0,,0,3,3,0,0,3,0,0,8,6.6,0
66,66,2021-05-06,32-031,IND,,ATL,W (+7),0,23:09,3,4,.750,1,1,1.000,2,2,1.000,0,5,5,2,0,0,0,1,9,9.9,+4
67,67,2021-05-08,32-033,IND,,WAS,L (-1),0,27:15,1,6,.167,1,5,.200,2,2,1.000,1,1,2,2,1,2,0,3,5,4.8,-5
68,68,2021-05-10,32-035,IND,@,CLE,W (+9),0,27:19,3,6,.500,3,5,.600,2,2,1.000,0,3,3,1,0,3,1,2,11,9.9,+8
69,69,2021-05-11,32-036,IND,,PHI,W (+9),1,32:22,6,9,.667,3,6,.500,1,2,.500,0,5,5,1,0,1,0,2,16,13.8,+14
70,70,2021-05-13,32-038,IND,,MIL,L (-9),1,38:33,9,14,.643,8,12,.667,0,0,,1,4,5,5,0,1,1,1,26,24.5,-10
71,71,2021-05-15,32-040,IND,,LAL,L (-7),1,34:47,5,11,.455,2,7,.286,0,0,,0,3,3,1,0,0,1,5,12,4.9,-1
72,72,2021-05-16,32-041,IND,@,TOR,W (+12),1,30:17,2,9,.222,1,6,.167,2,3,.667,1,2,3,0,0,0,1,1,7,1.0,+9
1,1,2021-10-20,32-198,IND,@,CHO,L (-1),1,25:43,4,10,.400,1,7,.143,2,2,1.000,1,6,7,4,0,0,0,3,11,9.7,+3
2,2,2021-10-22,32-200,IND,@,WAS,L (-1),1,20:13,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,1,2,5,1.5,-15
3,3,2021-10-23,32-201,IND,,MIA,W (+11),1,37:02,3,8,.375,1,5,.200,0,0,,0,5,5,2,1,1,1,2,7,5.4,+12
4,4,2021-10-25,32-203,IND,,MIL,L (-10),1,37:52,4,9,.444,4,9,.444,0,0,,0,3,3,1,3,0,1,2,12,10.1,-11
5,5,2021-10-27,32-205,IND,@,TOR,L (-18),1,28:17,1,8,.125,1,5,.200,0,0,,0,1,1,1,0,1,2,3,3,-3.7,-3
6,6,2021-10-29,32-207,IND,@,BRK,L (-7),1,32:58,2,8,.250,2,5,.400,0,0,,0,3,3,1,1,1,2,3,6,1.3,+10
7,7,2021-10-30,32-208,IND,,TOR,L (-3),0,32:04,6,15,.400,4,13,.308,0,0,,0,2,2,1,0,0,2,2,16,6.4,+6
8,8,2021-11-01,32-210,IND,,SAS,W (+13),0,25:29,6,8,.750,5,7,.714,0,0,,0,0,0,4,2,0,2,0,17,16.6,+20
9,9,2021-11-03,32-212,IND,,NYK,W (+13),0,22:34,0,7,.000,0,7,.000,0,0,,0,3,3,1,0,0,2,1,0,-5.7,-5
10,10,2021-11-05,32-214,IND,@,POR,L (-4),0,30:12,4,9,.444,4,7,.571,0,0,,2,2,4,3,1,0,0,2,12,11.6,-2
11,11,2021-11-07,32-216,IND,@,SAC,W (+3),0,28:20,2,5,.400,1,3,.333,0,0,,1,1,2,0,0,0,2,1,5,0.9,-9
12,12,2021-11-10,32-219,IND,@,DEN,L (-3),1,35:03,2,8,.250,2,6,.333,0,0,,0,2,2,1,0,0,0,4,6,0.9,+7
13,13,2021-11-11,32-220,IND,@,UTA,W (+11),1,28:32,2,7,.286,2,7,.286,0,0,,0,4,4,0,1,0,0,3,6,2.9,-2
14,14,2021-11-13,32-222,IND,,PHI,W (+5),0,28:14,9,11,.818,6,8,.750,3,4,.750,0,2,2,1,0,0,1,3,27,21.6,+6
15,15,2021-11-15,32-224,IND,@,NYK,L (-8),1,31:23,3,10,.300,2,7,.286,0,0,,1,2,3,2,0,0,0,3,8,3.7,+8
16,16,2021-11-17,32-226,IND,@,DET,L (-8),0,21:27,3,7,.429,1,5,.200,0,0,,1,4,5,1,0,0,2,3,7,2.7,-16
17,17,2021-11-19,32-228,IND,@,CHO,L (-3),0,14:50,2,5,.400,1,4,.250,0,0,,0,2,2,2,0,0,0,2,5,3.5,-13
18,18,2021-11-20,32-229,IND,,NOP,W (+17),1,20:26,6,11,.545,4,7,.571,1,2,.500,0,0,0,2,0,0,0,1,17,12.3,+22
19,19,2021-11-22,32-231,IND,@,CHI,W (+32),1,25:32,5,9,.556,4,7,.571,0,0,,0,4,4,2,1,0,1,1,14,11.9,+27
20,20,2021-11-24,32-233,IND,,LAL,L (-8),1,35:10,5,15,.333,4,12,.333,2,3,.667,0,6,6,3,0,0,1,3,16,8.8,-5
21,21,2021-11-26,32-235,IND,,TOR,W (+17),1,22:09,1,6,.167,0,4,.000,0,0,,0,0,0,2,1,1,1,0,2,0.3,+1
22,22,2021-11-28,32-237,IND,,MIL,L (-18),1,25:10,4,11,.364,2,8,.250,0,0,,0,2,2,2,0,2,0,3,10,6.1,-13
23,23,2021-11-29,32-238,IND,@,MIN,L (-2),1,38:33,6,15,.400,3,8,.375,0,0,,0,4,4,2,1,1,0,1,15,10.8,+2
24,,2021-12-01,32-240,IND,,ATL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2021-12-03,32-242,IND,,MIA,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2021-12-06,32-245,IND,,WAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2021-12-08,32-247,IND,,NYK,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2021-12-10,32-249,IND,,DAL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2021-12-13,32-252,IND,,GSW,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,24,2021-12-15,32-254,IND,@,MIL,L (-15),0,19:34,2,5,.400,1,3,.333,0,0,,0,2,2,2,1,0,0,2,5,4.5,-4
31,25,2021-12-16,32-255,IND,,DET,W (+9),1,26:14,5,15,.333,3,10,.300,4,4,1.000,1,1,2,0,0,1,0,2,17,9.4,-1
32,26,2021-12-21,32-260,IND,@,MIA,L (-29),1,22:24,2,10,.200,1,8,.125,2,2,1.000,1,2,3,2,0,0,1,2,7,1.7,-11
33,27,2021-12-23,32-262,IND,,HOU,W (+12),1,36:56,3,9,.333,2,7,.286,0,0,,0,5,5,2,1,0,2,2,8,4.0,+7
34,28,2021-12-26,32-265,IND,@,CHI,L (-8),1,28:12,4,7,.571,2,4,.500,0,0,,0,2,2,2,2,0,1,2,10,8.9,-4
35,29,2021-12-29,32-268,IND,,CHO,L (-8),1,33:45,5,8,.625,2,5,.400,0,0,,0,4,4,0,2,0,2,0,12,9.6,-10
36,30,2021-12-31,32-270,IND,,CHI,L (-2),1,34:58,5,12,.417,5,9,.556,1,2,.500,0,4,4,1,1,0,3,3,16,7.9,-6
37,31,2022-01-02,32-272,IND,@,CLE,L (-4),1,36:40,6,10,.600,6,9,.667,0,0,,0,3,3,3,1,1,1,6,18,14.7,+5
38,32,2022-01-04,32-274,IND,@,NYK,L (-10),1,20:18,1,7,.143,1,7,.143,0,0,,0,1,1,1,0,0,0,4,3,-2.1,-10
39,33,2022-01-05,32-275,IND,,BRK,L (-8),1,26:06,2,10,.200,1,9,.111,2,2,1.000,0,1,1,0,0,0,1,0,7,0.1,-17
40,34,2022-01-08,32-278,IND,,UTA,W (+12),1,28:35,4,7,.571,4,6,.667,3,4,.750,0,4,4,1,0,0,0,1,15,12.8,+3
41,35,2022-01-10,32-280,IND,@,BOS,L (-3),1,33:18,2,9,.222,1,6,.167,6,6,1.000,1,3,4,3,2,0,4,2,11,6.4,-4
42,36,2022-01-12,32-282,IND,,BOS,L (-19),1,26:27,5,11,.455,3,9,.333,0,0,,1,2,3,2,0,1,0,2,13,9.9,-15
43,37,2022-01-14,32-284,IND,,PHO,L (-18),1,36:55,9,16,.563,7,14,.500,0,0,,0,2,2,4,2,3,0,2,25,24.1,-6
44,38,2022-01-17,32-287,IND,@,LAC,L (-6),1,31:35,6,12,.500,5,8,.625,1,2,.500,1,0,1,1,2,0,0,1,18,14.6,-12
45,39,2022-01-19,32-289,IND,@,LAL,W (+7),1,27:46,4,10,.400,3,8,.375,0,0,,0,1,1,3,2,1,0,3,11,9.5,+5
46,40,2022-01-20,32-290,IND,@,GSW,W (+4),1,34:13,6,13,.462,4,9,.444,0,0,,1,4,5,3,0,0,3,2,16,9.5,+16
47,41,2022-01-22,32-292,IND,@,PHO,L (-10),1,27:19,3,5,.600,2,3,.667,2,3,.667,2,2,4,3,1,1,0,6,10,10.7,-14
48,42,2022-01-24,32-294,IND,@,NOP,L (-4),1,22:04,3,8,.375,0,3,.000,2,2,1.000,1,0,1,1,0,0,1,1,8,3.6,-9
49,43,2022-01-26,32-296,IND,,CHO,L (-32),1,23:19,3,7,.429,3,7,.429,1,1,1.000,0,0,0,3,1,0,1,3,10,7.2,-10
50,44,2022-01-28,32-298,IND,@,OKC,W (+3),1,36:29,8,12,.667,4,7,.571,2,2,1.000,1,4,5,2,1,0,2,4,22,17.5,0
